easting,northing,abundance
576200,143697.9,0.01
578594,125100.5,15
570696.1,117995.1,0.2
581200.3,137900,15
568401.1,137500.5,15
572002.5,137399,15
568600.2,137699.4,3
579801.1,125899.6,0.01
566496.5,134101.5,3
571600.6,138301.1,3
567598.2,141003.6,37.5
568331,137532,0.2
573268.3,130105.2,3
578352.6,125122.8,3
