easting,northing,abundance
571400,117200,0.2
575297.1,136296.7,0.2
564594,147102.9,0.2
579600,125798.4,0.2
578357.6,143628.6,0.2
571600.6,138301.1,3
580700.2,126000.6,0.2
580390.8,131206.1,0.2
580497.4,131200.7,0.01
580599,142450,3
579985,136034.5,15
