easting,northing,abundance
573301.2,143804.4,0.2
580700,126300,0.2
580200.6,125803.9,0.2
571084.2,137391.7,0.2
578503.8,144203.7,0.01
580390.8,131206.1,0.01
573652.6,132433.2,0.01
580477,132142,0.2
