easting,northing,abundance
557146.5,150027.3,0.2
574603.9,122198.4,0.01
584593.8,151895.1,0.2
582698.6,152999.7,0.2
571491.2,136704.4,0.01
570696.1,117995.1,0.01
573099.5,119599.5,0.2
572196.4,137698.4,0.2
559038,146684,15
566924.1,139722.5,0.2
575697,135312,0.01
581156.7,152529.2,0.01
576974.5,123426.3,0.2
580489.7,124797.4,0.2
583325,132624,0.2
574764,146758,15
579224,140473,0.01
