easting,northing,abundance
572400,119200,0.01
567699.5,135898.8,0.2
579600.8,135998.8,0.2
572402.2,117799.7,3
579300,143526,3
568331,137532,0.2
567800.8,137174,0.01
573152.8,117996.8,0.01
567377.1,136551.9,0.2
571583.1,117803.5,0.01
