easting,northing,abundance
577593.8,129095.2,0.2
575300,124700,0.01
578501.7,125401.6,0.01
579498.5,126100.5,0.2
567204.4,135794.2,0.2
580802.5,142999.3,3
579320.9,125692.3,3
580320.4,126280,0.2
579205.6,125078.1,0.2
579206.9,125090.7,0.2
570650,145879,0.2
576600.7,123898.4,0.2
575825,137074.4,0.2
