easting,northing,abundance
578403.1,139196.5,0.01
568127.4,129100.4,0.01
575305,138001.9,0.2
571898.9,133906.8,0.01
581097,154305.9,0.2
576116.2,134222,0.01
572100,134650,0.01
579300,143526,0.2
