easting,northing,abundance
571898.6,118200.1,15
578508.1,136447.7,15
572099.2,119498.8,0.01
580198.9,125401,0.2
579599.3,126198.6,0.2
579600,125798.4,0.2
579899.2,125101.4,0.01
580390.8,131206.1,3
576799.8,121598.6,0.2
579281.6,124630.2,3
580927.5,126009.9,0.01
577903.9,125558.2,0.2
580489.7,124797.4,37.5
577400,122951,37.5
578224,123526,37.5
572061.3,118574.9,3
578342,123919,0.2
578505,123758,62.5
