easting,northing,abundance
568803.1,140694.6,15
573900.5,119998.2,0.2
576598,138495.7,3
576399.9,128498.4,3
577001.9,144894.8,0.2
580599.6,151189.7,3
568200.2,139899.8,0.2
570099.3,141295.4,0.2
567680,143736,0.2
581075.5,153701.3,0.2
572540.2,144902.1,0.2
572430.5,131193.9,15
572793,124557,3
