easting,northing,abundance
580306,152595.3,0.2
576899.1,140897,0.01
570696.1,117995.1,0.01
572399,130099.6,0.2
579493.24,127048.15,0.2
578037.6,126409,0.2
575927.9,128449.8,0.2
573075.3,130849,3
574207.2,130257.2,0.2
573339,121070,0.2
584078.3,155077.5,0.2
580949.8,137675.4,3
570900.2,137500.1,0.2
578370,137739,0.2
570842,118704.9,0.2
572299.1,120848.7,0.01
