easting,northing,abundance
584593.8,151895.1,0.2
582698.6,152999.7,0.2
571491.2,136704.4,0.01
580700,126300,0.01
577799.6,126297,0.2
572002.5,137399,3
580390.8,131206.1,3
576799.8,121598.6,0.2
579525,140325,0.01
576497,123186,0.2
573268.3,130105.2,3
577700.1,127074,0.2
579224.9,126601.5,0.01
579985,136034.5,0.2
