easting,northing,abundance
580700,126300,0.2
578357.6,143628.6,0.2
580203,142698.8,0.01
571600.6,138301.1,0.2
581299.1,144899.3,0.01
571003.2,130794.3,0.2
580735,126895,0.01
580489.7,124797.4,0.2
