easting,northing,abundance
570009.3,147199,0.01
577997.3,140799.1,0.2
574599.1,147402.6,0.2
578801.4,145697,0.2
569921,133567.9,0.2
561650.3,144250.7,0.2
581800.3,139198.9,3
575696,122696,3
567302,142705.6,3
