easting,northing,abundance
564607.9,133295.2,0.2
580303.3,151997.1,0.2
580599.6,151189.7,0.2
561319,149776,0.01
573769.5,138667.8,3
581075.5,153701.3,0.2
566303.8,138452.4,0.2
581297,134228,0.2
