easting,northing,abundance
578500.3,124402.2,0.2
578594,125100.5,3
581500.1,146293.7,0.2
574598.3,136695.3,0.2
570696.1,117995.1,0.2
572002.5,137399,3
564401.8,142100,0.01
567598.2,141003.6,15
