easting,northing,abundance
572001.4,118302.7,0.2
571597.6,117099.2,0.2
571602.3,118200.9,0.01
571600.8,117394.3,0.2
571999.9,118900.2,0.2
571799.5,117699.5,0.2
582709,132001,3
581359,130491,0.2
