easting,northing,abundance
580706.3,127198.4,0.2
578000.1,127403.4,0.2
571400,117200,0.2
580600,126400.7,3
580203,142698.8,0.2
579599.8,127302.9,3
580602.7,125896.4,0.2
580927.4,126331,0.2
578626.6,127191.4,15
574339,120265,0.2
582709,132001,0.01
571813.5,118214.4,3
