easting,northing,abundance
567217.1,119963.1,0.2
567203.5,121302.3,0.01
567201.5,121101.7,0.2
568299.9,121200.1,3
568600.9,119913.3,0.2
568201.9,119602.4,0.01
567397.1,119101.8,0.2
567795.9,120798.4,0.2
