easting,northing,abundance
569700.8,124099.4,3
560221,142970.2,0.2
570601.6,126399.5,0.2
568199.1,126923.2,15
567375.3,120135.8,15
567586.4,119886.5,0.2
567739.3,119992.1,0.2
556095.9,147396.3,0.01
569402.9,124255.3,3
566898.4,128704.9,3
567033.4,128733,3
558901.9,145301.7,3
569001.5,124401.1,0.2
579149.56,126813.48,0.01
578439.11,127104.02,0.01
569199,121372,0.2
570267.8,134005.8,0.01
576027.9,148852.9,15
