easting,northing,abundance
572198.7,124600.1,0.01
568801.8,142299.3,0.2
569400.3,131500.1,0.2
569946.4,145602.9,0.2
573528,145101.4,0.2
570900,135200,0.2
580747.05,126947.96,0.2
562926.6,133269.6,0.01
559406,146677,0.01
560411,145333,0.01
567443,128795,3
559038,146684,0.2
560161,149271,0.01
561475.5,144725.5,0.2
562009,145236,3
568688,129132,0.01
573339,121070,0.2
