easting,northing,abundance
568803.1,140694.6,15
572202.5,141592.7,0.2
581099.6,141795.4,37.5
576899.1,140897,15
573798.4,144701.7,37.5
575600.6,138700.5,37.5
568568.2,132126.2,0.2
571199.4,133859.4,0.01
561319,149776,37.5
581075.5,153701.3,15
569700.8,144348.4,0.2
581351,151024.7,3
