easting,northing,abundance
571898.6,118200.1,0.2
578699.1,136499.2,0.2
578508.1,136447.7,0.01
577799.6,126297,0.2
580198.9,125401,0.01
580390.8,131206.1,0.2
579281.6,124630.2,0.2
583325,132624,0.2
