easting,northing,abundance
568803.1,140694.6,0.2
584593.8,151895.1,0.2
575600.6,138700.5,3
575701.7,139799.2,0.2
581800.3,139198.9,15
577953.2,126367.3,0.2
562151.1,148075.6,0.01
566303.8,138452.4,3
581297,134228,0.2
573652.6,132433.2,0.2
581379.7,137749.9,0.2
