easting,northing,abundance
570696.1,117995.1,0.01
578097.3,126797.3,0.2
576399.9,128498.4,0.01
577997.6,123103.8,0.01
567598.2,141003.6,0.2
577489,136515.8,0.01
578120,123337,0.01
578352.6,125122.8,0.2
