easting,northing,abundance
571572.9,123826,3
555900.3,148998.7,0.2
557699.9,149446.4,0.2
578000.8,124697.2,0.2
559275.4,151124,0.2
567397.1,119101.8,0.2
555197.8,146597.1,37.5
560901,142299.9,15
569199,121372,0.2
574025.1,144176.6,15
567446,138626.5,0.2
572950,134925,15
568688,129132,15
572073,144176,0.2
584276,152723,0.2
583649.2,151723.5,0.2
581550,141975,3
