easting,northing,abundance
578798.1,152198.7,0.2
564497.7,145390,3
564297.7,142001.5,0.2
574641,148142.9,0.01
576027.9,148852.9,0.2
579861,153041,0.2
579424.7,152150.3,3
565100,142293,0.01
