easting,northing,abundance
576109.9,148415,0.2
580306,152595.3,3
575963.5,123411.2,0.2
575424.2,148146.1,0.01
571051.1,146399.7,0.2
572496.9,147096.7,3
568568.2,132126.2,0.2
567443,128795,0.2
569719.2,144953.4,0.2
573924.6,146424.8,0.2
574641,148142.9,0.2
578979.2,144077.2,3
571150.1,129625,15
574764,146758,3
