easting,northing,abundance
577599.3,125597.3,0.2
580121.1,124212.8,0.2
571499.4,117200.6,0.2
578015.3,123007,0.01
580000,153749,0.2
578342,123919,15
582940.7,129415.4,0.2
578850.8,136647.6,0.2
