easting,northing,abundance
557747.6,149726.8,15
570801.2,135749.7,15
556973.9,147973.5,15
558697.6,151448.1,15
558229.8,148297.1,0.2
567201.5,121101.7,15
558978.9,150775.4,3
558686,150495,0.2
572950,134925,0.2
