easting,northing,abundance
578508.1,136447.7,3
580198.9,125401,0.2
579600,125798.4,0.2
579000,125099.2,0.01
580390.8,131206.1,0.01
579320.9,125692.3,0.2
579966.4,126392.9,3
580489.7,124797.4,3
578352.6,125122.8,0.01
