easting,northing,abundance
577901.1,139199.6,0.2
580100,130200,0.01
578400.7,150498.4,0.01
582903.8,148008.8,0.2
576401.6,145594.6,0.01
571051.1,146399.7,0.01
582198.2,152691.8,3
564300.4,147498,37.5
572983,133784,0.01
561475.5,144725.5,0.01
566360.4,138988.8,0.01
574024.6,140198.9,0.01
573001.4,137035,0.01
566303.8,138452.4,0.2
570945.2,139458.6,0.01
581297,134228,0.2
