easting,northing,abundance
557747.6,149726.8,3
570009.3,147199,0.2
578901.5,145897.8,3
567007.6,119415.6,0.2
568499.9,119901.1,0.01
568001.3,119898.9,0.2
566799.5,120794.1,0.2
574873,144698,0.01
580876.9,148496.6,0.2
583099,147049,0.2
