easting,northing,abundance
573301.2,143804.4,0.01
568803.1,140694.6,3
575600.6,138700.5,3
577001.9,144894.8,0.2
581800.3,139198.9,15
568200.2,139899.8,0.2
581075.5,153701.3,0.2
569700.8,144348.4,0.2
568688,129132,0.01
572540.2,144902.1,3
569802.4,136268.6,0.2
581297,134228,0.2
571125,136374.6,15
584775.4,154399.4,3
582675.7,153675.5,0.2
581351,151024.7,0.01
