easting,northing,abundance
577504,125410.4,0.2
568401.1,137500.5,0.01
572400,119200,0.01
567699.5,135898.8,0.2
568001.2,137391.3,0.2
579600.8,135998.8,0.2
567504.8,137198.5,0.2
567400,136200,0.2
569795,133252,0.01
568331,137532,0.2
567800.8,137174,0.2
573152.8,117996.8,0.2
579281.6,124630.2,0.01
567377.1,136551.9,0.2
572902,120547,0.01
576102,121726,0.01
578342,123919,0.2
578505,123758,0.2
